10176
(128655656, 8908.990988199017, 2254.6832967884839)
(128655657, 8836.6815194245428, 2209.6869731731713)
(128655660, 8668.312983350479, 2123.7244121516123)
(128655661, 8654.7684435078409, 2120.7403097916394)
(128655664, 8390.3731286133407, 2065.6347316494212)
(128655665, 8361.0649507498601, 2056.8706429833546)
(128655667, 8275.7718253873754, 2015.1048167459667)
(128657096, 9965.1579876253381, 3049.5387571295723)
(128657097, 10095.218426992418, 3086.4616560582072)
(128657098, 10108.933120806236, 3088.4945675199851)
(128657100, 10148.882314653834, 3088.5482680583373)
(128657101, 10269.5343462358, 3093.9546334985644)
(128657102, 10281.926933937822, 3096.9804347399622)
(130075025, 8962.2475651877467, 2482.964408416301)
(130075492, 8814.4280483576003, 3116.6332745030522)
(130075493, 8731.2228215360083, 3127.515476857312)
(130075494, 8714.1200978854904, 3128.699572397396)
(130075495, 8677.3554999858607, 3132.9318702351302)
(130075496, 8645.1875576116145, 3140.8275144947693)
(130075497, 8608.671769155073, 3156.2850178228691)
(130075498, 8556.9744826747337, 3190.6543692797422)
(130211624, 9891.3924959280994, 3810.688531559892)
(130211625, 9981.2727354996605, 3980.8307961393148)
(130211626, 9997.1954792077886, 4048.3516565943137)
(130211627, 9999.4879611695651, 4141.2167721996084)
(130211628, 9995.3322289158823, 4247.2276468565688)
(130211629, 9971.5993995474419, 4324.3887006947771)
(130211630, 9942.7451847293414, 4375.4357960019261)
(130212519, 9878.2166737897787, 4472.8562665497884)
(130214695, 9583.580623464426, 398.29156127944589)
(130214696, 9401.5305893836776, 518.5012478325516)
(130214697, 9357.3211163183441, 546.11835103109479)
(130214698, 9364.758873884799, 595.83374677225947)
(130214699, 9336.2170946038095, 590.71083590574563)
(130214700, 9251.4682558398927, 604.0444575631991)
(130214701, 9236.5376945482567, 593.84772326145321)
(130214702, 9171.8143339952221, 571.998385428451)
(130214703, 9138.7176752699306, 564.66728655993938)
(135876849, 9757.9739338258514, 3587.0127707431093)
(135876851, 9811.987668258138, 3667.387074733153)
(135877146, 9490.840374736581, 3231.6330901235342)
(135879420, 9952.5264514129376, 3768.3042664881796)
(135882745, 8751.3326334385201, 1007.9824012806639)
(135884190, 8724.0374258786906, 921.07177330832928)
(276932494, 9263.6269821993774, 809.1484694685787)
(276932539, 9282.2819679562235, 812.62465403694659)
(276932693, 9349.0068342087325, 717.07490739226341)
(276932737, 9371.7516538948985, 702.67547190189362)
(276932739, 9361.8513830881566, 702.21671093814075)
(276932740, 9354.2116195680574, 695.92951489519328)
(276932741, 9351.8448307225481, 687.32545892708004)
(276932742, 9354.621925147716, 678.80184259358793)
(276932743, 9366.1596134194406, 672.14135011658072)
(276932744, 9379.4344195137965, 677.60107090324163)
(276932824, 9383.1234703309601, 686.95535272546113)
(276932825, 9380.315677707782, 696.61116591095924)
(276935390, 9346.2501069463324, 681.56995553337038)
(276935646, 9375.5397346460959, 674.30722939688712)
(276935647, 9411.9199700036552, 658.5419637626037)
(276935649, 9536.5642932158662, 598.66701431106776)
(276935650, 9548.7591866556322, 596.69485596287996)
(276935832, 9723.8787132235011, 625.38195254746825)
(276935833, 9714.388391788234, 623.44821854960173)
(276935834, 9708.0878075081855, 611.07246523164213)
(276935835, 9710.9861700236797, 603.58201673813164)
(276935836, 9720.6033494544681, 598.46689249854535)
(276935838, 9734.2585279344348, 606.77111437544227)
(276935847, 9709.9461604874814, 618.8859418509528)
(276935848, 9697.9645095660817, 615.00836612004787)
(276935858, 9698.6200104886666, 604.53172539919615)
(276935976, 9754.9712928823428, 625.36777262296528)
(276935977, 9793.0942802322097, 629.20714844856411)
(276935978, 9829.1649880415061, 633.98027330450714)
(276935979, 9876.9609489431605, 648.6583025669679)
(276935980, 9905.750377660268, 668.13884173613042)
(276935981, 9925.1127196846064, 683.06583538465202)
(276936072, 9939.2253065328114, 693.83724053855985)
(276936074, 9956.4480907617835, 706.95532817393541)
(276936075, 9973.9343812983716, 722.78353305067867)
(276936081, 10007.782645494328, 757.7538829529658)
(276936082, 10021.092015637318, 776.48129177186638)
(276936083, 10031.107953036204, 795.96956443600357)
(276936084, 10043.179777779966, 822.26215606927872)
(276936085, 10059.598618562915, 868.89208715315908)
(297369218, 9012.8879351409851, 697.24717845674604)
(297369233, 8593.5405115991598, 966.62285150401294)
(297369285, 8802.5483331260039, 882.73498165141791)
(297369444, 8675.0543646382866, 1140.0938356928527)
(297369593, 9182.2810671997722, 750.82785049825907)
(297369594, 8940.0282204729738, 720.19988751411438)
(297369596, 8838.8425689098658, 838.81300684437156)
(297369597, 8496.0767960373778, 963.78546967823058)
(297880068, 8212.8228360404028, 2478.9977630497888)
(297880069, 8238.7396914701676, 2468.1733289500698)
(297880070, 8278.8816224772017, 2452.9086395921186)
(297880075, 8466.3194057216169, 2453.1929914020002)
(297880076, 8520.5403444040567, 2517.6276064077392)
(297880079, 8249.7755733614322, 2629.9857755973935)
(299577729, 8756.1387111179065, 3329.7826451193541)
(299579035, 8612.5373074106174, 3425.1499334694818)
(299579036, 8805.6561714999843, 3930.9026819290593)
(299579766, 8659.3814493889222, 3349.0826179394498)
(299579882, 8917.549631663016, 3905.7933930587023)
(299579890, 8717.8481509737903, 3337.5710547687486)
(299580145, 8871.8164970653597, 3940.9218018073589)
(299580230, 8730.3863605244551, 3406.893471557647)
(299580961, 8825.3785336343572, 3477.7196504045278)
(299582004, 8974.9255477626575, 3308.0045318640769)
(299582743, 9312.34149704827, 4003.0586088020355)
(299583103, 9128.556137415464, 3978.9013044172898)
(299583231, 8928.8262094500242, 3915.7167451754212)
(299583353, 8929.7225073131267, 3938.7235150318593)
(299583544, 8804.7378618798684, 3764.9075273266062)
(299584051, 8930.0550897334469, 3746.8565324591473)
(299584060, 9037.2400803146884, 3811.9268075721338)
(299584061, 8903.4008396547288, 3541.0721457665786)
(299584063, 9022.5298233334906, 3792.1174816070125)
(299584064, 8883.5361662117066, 3541.132449365221)
(299584068, 8927.2506456194678, 3544.4058738304302)
(299584069, 8770.6143802036531, 3327.0207972228527)
(299584296, 8838.1451243376359, 3509.5311637269333)
(299584664, 9010.4989236053079, 3761.0973641686141)
(299585280, 8980.2488817662233, 3761.385046472773)
(299585284, 8962.4055161727592, 3761.632457789965)
(299585291, 8914.8007114273496, 3703.9646459342912)
(299585296, 8928.9086700546322, 3669.2732248017564)
(299585300, 8945.5628520759055, 3658.1626854529604)
(299585301, 8967.6640050477581, 3649.975830970332)
(299585606, 9006.9683098612586, 3752.1769359521568)
(299585609, 8944.3315575631568, 3755.7396347699687)
(299585612, 8917.8347654541722, 3688.7478226348758)
(299586502, 9088.5337327085435, 3970.6931155100465)
(299586764, 9099.6135194462258, 3923.8866992089897)
(299586765, 9110.7107320114737, 3871.7516262866557)
(299586767, 9191.375428903033, 3914.5932167014107)
(299586768, 9147.2217084070435, 3900.2588876103982)
(299590114, 8794.72250155441, 3738.4712534416467)
(299590117, 8862.3817959888838, 3768.6800878522918)
(299590394, 8846.9228300364921, 3719.3817581031471)
(299590514, 8815.1002468259539, 3790.6793803861365)
(299591000, 8917.7012287181569, 3723.617231875658)
(299592087, 8762.2362618440529, 3651.8460498843342)
(299592090, 8742.4827758619795, 3639.2070663738996)
(299592133, 8749.7915608171606, 3656.3050326639786)
(299594486, 8392.0874841823243, 2854.6074263863266)
(299599440, 8822.7134995798115, 3654.4772397587076)
(299599501, 8797.7471565061715, 3586.3941486021504)
(299599582, 8859.8866116844583, 3911.5010403664783)
(299599638, 8912.6384514024248, 3890.882642143406)
(299604136, 8533.2528168432182, 3291.0110546369106)
(299604137, 8533.2665105611086, 3270.417722389102)
(299604140, 8538.0663347318769, 3243.5857911230996)
(299604253, 8564.7015740164788, 3199.3391288341954)
(299604350, 8549.0237587433076, 3220.2911454895511)
(299607565, 9064.4078365904279, 3749.622209539637)
(299607567, 9075.3234861317324, 3705.5792738515884)
(299607569, 9094.7410440779058, 3725.1116301510483)
(299607579, 9051.1927892038366, 3715.4212765693665)
(299607581, 9091.5603072441882, 3735.8759450884536)
(299607587, 9086.7526137523819, 3708.2320660371333)
(299607807, 9057.8126173040364, 3732.5828575417399)
(299610558, 8366.9143783804029, 2814.6896262327209)
(299611256, 8176.7140298665036, 2505.5719900941476)
(299611881, 8857.7988685363671, 3099.3334125746042)
(299612546, 8550.2918596961536, 3163.3794564148411)
(299612552, 8492.8726448462112, 3134.1324036037549)
(299612553, 8490.1237001762493, 3144.1996090179309)
(299612557, 8553.1235103612999, 3144.7311588944867)
(299612559, 8539.9499662205344, 3124.0420163050294)
(299612561, 8510.2648436888121, 3119.6383922230452)
(299612591, 8522.6554225306027, 3117.909723656252)
(299612723, 8385.6484787138179, 2104.9562982600182)
(299612724, 8315.3336275777547, 2325.0460560880601)
(299612831, 8520.3925943415379, 2508.079575298354)
(299612832, 8592.2830354607431, 2345.8937181830406)
(299612833, 8522.7050270168111, 2285.5267292074859)
(299612947, 8174.7260149657959, 2473.2793850842863)
(299613131, 8204.2002832215512, 2558.9772203126922)
(299613187, 8408.0504126792075, 2401.8617127733305)
(299613211, 8182.16808019788, 2491.1211528601125)
(299613374, 8228.1762221630197, 2264.5991726256907)
(299613395, 8339.6395457260078, 2351.78201026842)
(299613396, 8309.6631491049193, 2364.0079800654203)
(299613430, 8283.2508192929672, 2374.829835630022)
(299613431, 8361.8628519511549, 2496.3511229213327)
(299613476, 8271.8342160703614, 2301.1951385838911)
(299613571, 8312.2484580285382, 2517.0438234070316)
(299613574, 8334.4676015983569, 2507.5345087852329)
(314536490, 11098.178745873854, 1913.6628736164421)
(314536496, 11046.098376807175, 1933.480851938948)
(314536499, 11006.739432554459, 1953.0862122513354)
(314536503, 10967.846349304775, 1978.4891697671264)
(314536513, 10621.952420424321, 2248.166157499887)
(314536515, 10563.556766713504, 2258.1864354535937)
(314536517, 10518.620434713317, 2254.5419307146221)
(314536520, 10495.491781054763, 2248.8975334130228)
(314545211, 9255.430657455232, 1206.1663154372945)
(314549154, 8941.6966825060081, 2781.3423410812393)
(314549158, 9031.2628554200055, 2725.6205551801249)
(314549160, 9048.4943338606972, 2701.3576670363545)
(314549163, 9062.2448556161253, 2638.5889669489115)
(314549165, 9053.5722792049637, 2592.731123088859)
(314549171, 8962.2321538456017, 2279.7504028603435)
(319327511, 9051.1781356938882, 2787.0302171353251)
(319327513, 9036.9772891375469, 2782.9875832740217)
(319327514, 8975.2816280018305, 1742.2094846088439)
(319327515, 8983.843619245803, 1692.5267532737926)
(319327517, 9267.7030476470245, 1338.9001465346664)
(319327519, 9109.4416889423737, 940.39071801584214)
(319327522, 9087.0211575846188, 854.50130419712514)
(319327524, 9096.9781597960973, 815.22759781498462)
(319327526, 9097.6030256424565, 749.89811529312283)
(319327528, 9080.6531173393596, 744.3102143984288)
(343634447, 8992.7949222456664, 3307.8127718046308)
(343634450, 9015.5567475861171, 3281.0785032939166)
(343634452, 9056.8534356654854, 3258.8740670839325)
(343634454, 9000.1101081431843, 3255.4040850158781)
(343634456, 8964.3477987203514, 3169.7170476540923)
(343634458, 8985.5146783385426, 3111.8018370643258)
(343634461, 9006.7416732510319, 3095.5844604140148)
(343634463, 9043.332456437056, 3066.5187763553113)
(343634468, 8930.8606862119632, 3139.5045314729214)
(343634470, 8871.6597650448093, 3153.27561280597)
(343634474, 8848.2174346672837, 3153.9294928349555)
(343634476, 8816.5690990210278, 3146.1070528971031)
(343634478, 8780.7665267235134, 3098.1771803637967)
(343634480, 8729.0091898753308, 3093.8338904073462)
(343634482, 8710.1569286303129, 3085.3957072999328)
(343634484, 8665.5787425738527, 3016.1873434344307)
(343634486, 8490.950729289325, 2985.3957454934716)
(343634488, 8537.2470037135063, 3030.5651873471215)
(343634490, 8547.5505817488302, 3035.543112449348)
(343634492, 8615.2817827991676, 3043.3691386049613)
(343634495, 8677.6260582726682, 2973.803393390961)
(343634508, 8859.6358002158813, 2745.0691849784926)
(343634510, 8710.8759279088117, 2717.7377298567444)
(343634513, 8476.5327328649582, 2814.4524064613506)
(343634515, 8471.1535489876987, 2922.9779549585655)
(343634517, 8462.4294737387681, 2779.0716724954545)
(343634520, 8694.9733037942788, 2681.6263724630699)
(343634522, 8944.3488698753063, 2711.1154898377135)
(343634524, 8959.1452291221358, 2699.4853959837928)
(343634526, 8981.3393405936658, 2677.7773102195933)
(343634528, 9008.0150040157605, 2547.4842728096992)
(343634530, 9005.2948459058534, 2533.8940058834851)
(343634532, 8942.0584199391305, 2315.5671999081969)
(343634534, 8721.2540024501504, 2649.0241299299523)
(343634535, 8708.9351832297398, 2602.0280938688666)
(343634537, 8714.8618184076622, 2532.5939037501812)
(343634539, 8763.6199308671057, 2466.4944960037246)
(343634541, 8815.4449491265696, 2434.7582575762644)
(343634545, 8909.5431111122016, 2405.700344864279)
(343634550, 8788.0715520136291, 2275.8976149559021)
(343634556, 8738.6363386652665, 2210.8732501948252)
(343634558, 8707.6292131774826, 2136.2119916062802)
(343634560, 8690.0464023274835, 2683.8454367769882)
(343634562, 8699.8022436519386, 2662.976545330137)
(343634564, 8665.8034287039191, 2549.1126765720546)
(343634566, 8687.4588804773521, 2483.594426385127)
(343634568, 8744.8659803238697, 2396.609636423178)
(343634570, 8812.7056489946553, 2305.6230412311852)
(343634572, 8651.7221786272712, 2597.4262856980786)
(343634576, 8357.9520514211617, 2800.9480598680675)
(343634578, 8383.4786063693464, 2742.8408012995496)
(343634580, 8431.8518389652018, 2711.1077876556665)
(343634587, 9086.663319881307, 3559.5260090986267)
(343634589, 8808.7787215441931, 3428.2272550696507)
(343634591, 8873.1670195715269, 3404.5557020390406)
(343634593, 8894.6249866866274, 3462.508700940758)
(343634595, 8900.7172829011688, 3460.3286629384384)
(343634597, 8966.5342260057805, 3436.1318985903636)
(343634599, 8975.6028997548856, 3432.5563048133627)
(343634602, 9002.601468021865, 3505.2014061603695)
(343634615, 9050.3057378785452, 3507.4400807553902)
(354912241, 8583.4800497919787, 1164.581917735748)
(354912520, 8418.6830650286283, 954.41647299472243)
(354913681, 8647.5560297382763, 1026.9718147246167)
(354915365, 8631.5455660670996, 1148.7683110227808)
(354917932, 8688.5578814137261, 1137.971053714864)
(354917933, 8681.2494470138336, 1091.9870762275532)
(354917934, 8691.7316220379435, 1084.6766205979511)
(354917935, 8702.4363592755981, 1150.5151983071119)
(354917936, 8691.5630007033469, 1155.4036445794627)
(374363444, 8520.5187823253218, 978.56623129360378)
(374363449, 8638.5186998245772, 1042.7929634395987)
(404064786, 9076.7822485152865, 2764.5284029264003)
(404064787, 9090.147885138751, 2809.6206712387502)
(404064788, 9087.6234400650719, 2825.1396052101627)
(404064789, 9080.8406120671425, 2839.9386453507468)
(404064790, 8989.4368379566586, 2951.8582146475092)
(404066463, 8983.0255048258696, 2759.9702471680939)
(404066469, 8960.3285893098218, 2809.5963407829404)
(404072482, 8981.2043408182217, 2859.7423374783248)
(404072485, 9071.1102040575352, 2752.4670170396566)
(404072497, 9101.9504114612937, 2797.7433196501806)
(404072500, 9075.5195315236924, 2863.0486953984946)
(404072505, 9097.8061067325762, 2811.6558243725449)
(404072509, 9081.1352056135656, 2855.4267441201955)
(404072511, 9003.9572712260997, 2875.316047552973)
(404072516, 9067.2815038252156, 2869.9364324389026)
(404072519, 9055.9465710833902, 2875.3327753189951)
(404300045, 8955.3762670174474, 3007.7909847190604)
(404379906, 9014.4057817965513, 2741.8255492523313)
(404746426, 8947.8020822894759, 2766.0514589464292)
(409089302, 8801.0590002306271, 2896.3255470274016)
(409114746, 8907.4907194180414, 3023.4478203877807)
(409114749, 8938.7813115762547, 2972.9857237804681)
(409114757, 8986.3782406081446, 2853.2505535567179)
(409114759, 8984.3917853890453, 2824.8987320801243)
(409114761, 8991.1518097638618, 2792.0927632302046)
(409114763, 9009.0987828179495, 2774.2610213011503)
(409114768, 9033.4518998709973, 2769.3934287084267)
(409114770, 9047.7709732862422, 2773.2812019214034)
(409114772, 9069.2835990763269, 2793.8337497524917)
(409114774, 9061.4138780869544, 2849.7144614737481)
(409114776, 9054.0955188963562, 2857.2616294054314)
(409114778, 9024.9516934935236, 2872.7303239786997)
(409117206, 8656.1761869747424, 2738.7924348087981)
(409117207, 8735.3655417850241, 2927.1631505014375)
(409770937, 8705.8075883075362, 2719.7118757041171)
(409771021, 8575.1900004765484, 3046.8201451553032)
(409771176, 8641.468312009587, 2968.4581218054518)
(409972857, 8259.044002040755, 2384.1079351436347)
(409973397, 8233.7907639103942, 2317.8685203790665)
(410190901, 8580.8032492042985, 3405.5382328806445)
(410383145, 8470.0789855344919, 2866.3660489991307)
